./08AUG03184951_ERROR22.sup,54826.345,31699.297,454938.023804,3984058.07926,1700,1.90439609941,0.313428552415,0.372472059442,-0.00321085348223,1.43951490659,-0.863755663464,-1.96627,-0.0628932,-1.7824e-006,1.67804,3.22351e-005,0.0238651,-4.36912,-0.139751,-3.95912e-006,3.72894,7.16305e-005,0.0530329,-9.70832,-0.310531,-8.78828e-006,8.28644,0.000159183,0.117849,-42476.3,-979880,-1.14583e+006,281.164,-25883.1,338.262,-94390.3,-2.17748e+006,-2.54603e+006,624.749,-57517.2,751.686,-209753,-4.83877e+006,-5.6573e+006,1388.19,-127814,1670.39,
./08AUG03184951_ERROR23.sup,15265.692,20051.308,454933.242597,3984065.19113,1700,1.41967201295,0.167164806969,0.27475673889,-0.0973494731516,1.37953253991,-0.895158087787,-1.45488,0.10557,-1.15227e-006,1.64356,2.22873e-005,0.00410565,1.56348,-0.11345,1.23409e-006,-1.76605,-2.39436e-005,-0.00441163,-1.68019,0.121919,-1.34225e-006,1.89767,2.57309e-005,0.00474041,1068.94,-976762,-864874,61612.6,3370.51,9300.48,-1148.6,1.04956e+006,929454,-66213.2,-3621.69,-9993.6,1234.21,-1.12777e+006,-998857,71157.3,3891.6,10738.4,
./08AUG03184951_ERROR24.sup,8432.949,31849.228,454936.644682,3984062.68588,1700,1.0031940884,0.111477294294,0.191952898565,0.44971323859,1.42801603593,-0.822058550303,-1.02691,-0.439778,-9.65549e-007,1.64957,1.55701e-005,0.0237146,1.68824,0.722998,1.58782e-006,-2.71176,-2.5596e-005,-0.038985,-2.77548,-1.18861,-2.61126e-006,4.45793,4.20746e-005,0.0640882,3402.89,-982075,-612217,-267995,-13438.7,6380.62,-5594.07,1.61445e+006,1.0065e+006,440591,22092.1,-10489.3,9196.21,-2.65403e+006,-1.65471e+006,-724341,-36317.7,17243.5,
./08AUG03184951_ERROR25.sup,22909.680,18145.667,454937.114803,3984061.88528,1700,1.49922929583,0.262350793517,0.285999063372,-0.503077009741,1.34353627197,-0.996794886923,-1.54978,0.443731,-1.25288e-006,1.69107,2.57882e-005,0.000974599,0.67827,-0.194201,5.48235e-007,-0.739887,-1.12832e-005,-0.000426412,-0.296849,0.0849934,-2.39918e-007,0.32372,4.93669e-006,0.000186567,-43258.2,-986806,-915044,309818,-1701.57,-13475.8,18926.9,431761,400496,-135601,744.485,5896.01,-8281.17,-188910,-175289,59349.6,-325.732,-2579.66,
./08AUG03184951_ERROR26.sup,51783.226,30461.262,454935.425923,3984060.51965,1700,1.3344418052,0.205590549272,0.284179833596,0.27801079147,1.49054776276,-0.770023283463,-1.37933,-0.331645,-1.23319e-006,1.6674,2.22193e-005,0.0216411,-2.71519,-0.652839,-2.44512e-006,3.28244,4.37552e-005,0.0426027,-5.34481,-1.28511,-4.98456e-006,6.46182,8.61531e-005,0.0838678,-16123.3,-978419,-806431,-174548,196.389,-9624.52,-31740.4,-1.92612e+006,-1.58743e+006,-343592,386.606,-18946.8,-62483.9,-3.79175e+006,-3.12481e+006,-676350,761.057,-37298.8,
./08AUG03184951_ERROR27.sup,33633.830,13216.170,454938.312406,3984065.38269,1700,1.31827495838,0.108800477761,0.269900021856,-0.508417826256,1.38758839763,-0.998549716746,-1.35058,0.58533,-1.06067e-006,1.68556,1.95528e-005,-0.00739052,-0.615918,0.266934,-4.83829e-007,0.768874,8.91901e-006,-0.0033712,-0.280883,0.121733,-2.20676e-007,0.350724,4.06824e-006,-0.00153778,28256.9,-1.00416e+006,-793670,308388,-3785.68,26304.4,12889.6,-458056,-361930,140631,-1726.85,11998.8,5879.67,-208946,-165047,64130.7,-787.704,5473.28,
./08AUG03184951_ERROR28.sup,37338.538,7329.575,454939.05646,3984060.68362,1700,0.955097439924,0.152634569833,0.195123975787,0.436338304736,1.5187750014,-0.777574539398,-0.986539,-0.503415,-6.96062e-007,1.68837,1.60637e-005,-0.017389,-0.754501,-0.385009,-5.32252e-007,1.29139,1.22866e-005,-0.0133005,-0.57704,-0.294454,-4.07623e-007,0.987759,9.39781e-006,-0.0101732,-16492.3,-999832,-579823,-267038,10665.1,-6482.36,-12614.6,-764747,-443438,-204225,8157.56,-4958.23,-9648.56,-584936,-339133,-156188,6239.55,-3792.45,
./08AUG03184951_ERROR29.sup,19941.544,22021.308,454938.296486,3984062.18219,1700,1.23119855761,0.231389218228,0.218645480501,0.0333441929433,1.43629311007,-0.884831115224,-1.27399,-0.141953,-9.72181e-007,1.68442,2.15851e-005,0.00755026,0.872652,0.0972346,6.66606e-007,-1.15361,-1.47825e-005,-0.00517096,-0.597747,-0.0666035,-4.57568e-007,0.790075,1.01245e-005,0.00354144,-48532.8,-999873,-751790,-18629.2,935.9,-11221.1,33239.1,684793,514974,12760.9,-640.971,7685.03,-22764.8,-469000,-352755,-8741.21,438.983,-5263.26,
./08AUG03184951_ERROR30.sup,15687.527,12989.164,454930.768379,3984066.88673,1700,0.936432318906,0.133668659906,0.175978064702,0.0528947269631,1.4159333491,-0.885414304839,-0.961907,-0.0863876,-7.0862e-007,1.66863,1.53108e-005,-0.00768864,0.999857,0.0897959,7.37556e-007,-1.73433,-1.59144e-005,0.00799136,-1.0393,-0.0933386,-7.66456e-007,1.80261,1.65412e-005,-0.008306,-12608.9,-991939,-571255,-28919.2,3849.04,1799.27,13105.4,1.031e+006,593801,30060.6,-4000.59,-1870.11,-13621.4,-1.07159e+006,-617237,-31247,4158.1,1943.75,
./08AUG03184951_ERROR31.sup,17129.065,26225.969,454929.81811,3984064.31694,1700,4.62174248651,0.330063076795,1.07513500698,1.39609991505,1.52536094212,-0.575973470706,-4.76374,-1.3342,-4.94461e-006,1.68542,6.72957e-005,0.0147048,4.38094,1.22699,4.5408e-006,-1.54931,-6.18601e-005,-0.0135173,-4.02889,-1.12839,-4.17427e-006,1.42419,5.68638e-005,0.0124258,168127,-950496,-2.81939e+006,-848990,-15664.2,-1974.98,-154545,873712,2.59304e+006,780828,14399.3,1815.49,142060,-803131,-2.38485e+006,-718140,-13236.5,-1668.89,
./08AUG03184951_ERROR32.sup,14670.706,26158.496,454936.644437,3984066.76465,1700,1.46004742507,0.157002320221,0.261793530471,0.337666667207,1.4816735386,-0.782354716101,-1.49083,-0.34802,-1.04425e-006,1.67399,2.25063e-005,0.0144779,1.67603,0.391255,1.17521e-006,-1.88174,-2.53e-005,-0.0162748,-1.88425,-0.439861,-1.32121e-006,2.11528,2.84402e-005,0.0182946,1477.46,-989558,-884722,-210720,28037.7,32719.8,-1660.83,1.11237e+006,994654,236903,-31517.2,-36780.4,1866.95,-1.25042e+006,-1.11824e+006,-266340,35428.6,41345,
./08AUG03184951_ERROR33.sup,47987.685,16830.905,454933.579733,3984064.74644,1700,1.3308123446,0.189203088509,0.272249561375,0.31834245136,1.53215312944,-0.802114637312,-1.37104,-0.360008,-1.0705e-006,1.72088,2.1771e-005,-0.00127083,-2.26522,-0.594803,-1.77959e-006,2.84343,3.5966e-005,-0.00209979,-3.74258,-0.982728,-2.94108e-006,4.69822,5.94315e-005,-0.00346952,-11649.8,-1.01007e+006,-802581,-197095,8315.35,3111.01,-19249.1,-1.66894e+006,-1.326e+006,-325635,13739.5,5140.36,-31805.3,-2.7576e+006,-2.19079e+006,-538005,22701.9,8493.44,
./08AUG03184951_ERROR34.sup,31994.985,11108.024,454934.746664,3984061.01469,1700,0.768057439375,0.0592840430345,0.166507827994,0.0219623848086,1.44180640374,-0.854724922846,-0.78862,0.0520175,-5.95741e-007,1.67748,1.12901e-005,-0.0109058,-0.251977,0.0166204,-1.90501e-007,0.536091,3.60807e-006,-0.00348531,-0.0805108,0.0053105,-6.08614e-008,0.171325,1.15313e-006,-0.00111384,21225.7,-986754,-463594,-16357.1,9077.62,17439.6,6783.44,-315352,-148121,-5226.18,2901.06,5573.43,2167.89,-100782,-47325.3,-1669.79,927.131,1781.18,
./08AUG03184951_ERROR35.sup,22721.424,914.459,454937.556041,3984067.61918,1700,3.55351900985,0.513477287907,0.767644475435,-0.824166853579,1.304886295,-1.07814803321,-3.67101,0.839623,-2.83988e-006,1.68438,5.84254e-005,-0.0282441,1.66488,-0.380787,1.28777e-006,-0.763384,-2.648e-005,0.0128007,-0.755058,0.172695,-5.83322e-007,0.345977,1.2001e-005,-0.00580145,-18822.1,-992275,-2.17005e+006,506551,31807.3,-26319.7,8530.52,449717,984282,-229760,-14415.4,11928.3,-3866.18,-203820,-446448,104214,6533.18,-5406.03,
./08AUG03184951_ERROR36.sup,50076.787,27698.085,454932.005668,3984064.77257,1700,1.18368951701,0.133848857667,0.270533142176,-0.254550454881,1.3961672338,-0.871284606689,-1.22127,0.287363,-1.07044e-006,1.64034,1.84755e-005,0.0167195,-2.2304,0.52481,-1.95534e-006,2.99592,3.37436e-005,0.0305364,-4.07337,0.958459,-3.57046e-006,5.47175,6.16282e-005,0.0557716,15509.7,-962487,-714268,146570,4842.4,-4400.22,28326.8,-1.75789e+006,-1.30445e+006,267677,8844.16,-8036.55,51736.2,-3.21061e+006,-2.3823e+006,488853,16153,-14678,
./08AUG03184951_ERROR37.sup,40661.573,10944.212,454935.54404,3984065.32185,1700,1.76702088947,0.281784326771,0.327374568309,-0.375950420135,1.37460882702,-0.966701703953,-1.81943,0.326443,-1.29655e-006,1.69143,2.96874e-005,-0.0112816,-1.8952,0.340038,-1.35035e-006,1.76213,3.09289e-005,-0.0117531,-1.97413,0.354199,-1.40698e-006,1.83578,3.22229e-005,-0.0122444,-40827.1,-985339,-1.0675e+006,229548,-6907.94,6747.49,-42533.3,-1.02652e+006,-1.11193e+006,239101,-7196.67,7029.51,-44310.8,-1.06942e+006,-1.15821e+006,249053,-7497.47,7323.32,
./08AUG03184951_ERROR38.sup,4736.660,10420.224,454935.422674,3984065.44854,1700,1.02252860187,0.0530290910636,0.274743478906,0.12134850042,1.37245023618,-0.886707390485,-1.06538,0.0443825,-1.25443e-006,1.64468,1.44752e-005,-0.0118314,2.07965,-0.0866362,2.44911e-006,-3.21032,-2.82554e-005,0.0230942,-4.05955,0.169117,-4.76518e-006,6.26638,5.51519e-005,-0.0450787,59884.4,-975053,-628148,-66291.3,-1523.21,-19136.6,-116890,1.90324e+006,1.22618e+006,129404,2973.23,37353.7,228163,-3.715e+006,-2.39356e+006,-252603,-5803.59,-72912.4,
./08AUG03184951_ERROR39.sup,53574.325,15323.541,454934.789541,3984063.18457,1700,1.63081058169,0.182680989541,0.38001829408,-0.193160100893,1.42322675803,-0.849267769551,-1.68425,0.225548,-1.30101e-006,1.65443,2.54297e-005,-0.00373954,-3.56676,0.477647,-2.74854e-006,3.50385,5.38564e-005,-0.00791983,-7.5534,1.01152,-6.01804e-006,7.42067,0.0001141,-0.0167731,23960.6,-966300,-982515,106657,25884.6,-8020.92,50745.2,-2.04649e+006,-2.08067e+006,225868,54820.2,-16987.2,107472,-4.33419e+006,-4.40622e+006,478320,116102,-35976.7,
./08AUG03184951_ERROR40.sup,13.631,17976.468,454933.895525,3984064.39429,1700,1.39902614463,0.182444199175,0.280595489142,-0.584206167098,1.27413471364,-1.02825365029,-1.43879,0.607676,-1.28575e-006,1.62836,2.24492e-005,0.000658955,3.37489,-1.4254,3.01483e-006,-3.81937,-5.26631e-005,-0.0015456,-7.91632,3.34348,-7.04208e-006,8.95846,0.000123508,0.00362524,-4049.88,-972455,-859152,367090,-9317.84,-3762.78,9499.11,2.28092e+006,2.01529e+006,-861074,21855.3,8825.73,-22280.5,-5.34998e+006,-4.72721e+006,2.0198e+006,-51262.3,-20701,
./08AUG03184951_ERROR41.sup,28551.135,6235.144,454935.323575,3984067.34339,1700,1.42187063483,0.100410970893,0.3655452821,0.8300423896,1.48153182427,-0.693637962955,-1.4747,-0.732294,-1.43994e-006,1.68628,2.07276e-005,-0.0192219,-0.0478865,-0.0237791,-4.87297e-008,0.0549636,6.74425e-007,-0.000626467,-0.00155491,-0.000772088,4.38911e-009,0.0017913,2.2007e-008,-2.04169e-005,62663.9,-960006,-866400,-501649,2145.36,-11498.4,2043.16,-31301,-28115.3,-16278.9,69.8961,-374.814,66.7212,-1021.31,-912.342,-528.227,2.27793,-12.2153,
./08AUG03184951_ERROR42.sup,21439.609,732.829,454938.48516,3984060.67515,1700,1.0653553724,0.0353851875905,0.272875481048,0.307653682451,1.43099142417,-0.884242711055,-1.10553,-0.124687,-1.21822e-006,1.71368,1.45874e-005,-0.0290329,0.619235,0.0698404,6.82019e-007,-0.959716,-8.16932e-006,0.0162594,-0.346849,-0.0391193,-3.82e-007,0.537472,4.5753e-006,-0.00910577,66834.1,-997260,-648474,-176802,-10267.2,1819.63,-37428.6,558487,363237,99034.2,5749.96,-1019.05,20960.8,-312765,-203464,-55473.1,-3220.18,570.705,
./08AUG03184951_ERROR43.sup,26868.950,21096.099,454939.094966,3984062.005,1700,1.18502577438,0.21704916036,0.173295029674,-0.487946712779,1.3331089229,-0.942403908722,-1.22023,0.373125,-7.51217e-007,1.66752,2.06063e-005,0.00591308,0.131406,-0.0401815,7.74614e-008,-0.179404,-2.21576e-006,-0.000636173,-0.0141505,0.00432692,-4.76461e-008,0.0193015,2.38381e-007,6.84437e-005,-55981,-962317,-716691,294646,5531.63,16603.7,6023.38,103542,77192.6,-31735.5,-595.134,-1786.33,-648.051,-11140.7,-8313.85,3418,64.0254,192.184,
./08AUG03184951_ERROR44.sup,6501.069,30009.385,454935.126815,3984064.82932,1700,1.33943223532,0.231970042341,0.264462763829,0.697519007641,1.52469301855,-0.783833673045,-1.38693,-0.780705,-1.38667e-006,1.67901,2.29854e-005,0.0210345,2.50344,1.40919,2.5012e-006,-3.03047,-4.14863e-005,-0.0379654,-4.51878,-2.54363,-4.51554e-006,5.46973,7.48791e-005,0.0685241,-34417.5,-1.01841e+006,-822001,-421643,-15062.4,-32801.2,62120.7,1.83815e+006,1.48375e+006,761086,27186.3,59203.3,-112123,-3.31771e+006,-2.67824e+006,-1.3738e+006,-49068.9,-106857,
./08AUG03184951_ERROR45.sup,4779.874,12533.013,454933.7048,3984065.00282,1700,1.61773869037,0.19663628992,0.298670789407,0.625492557653,1.49905874551,-0.804724797063,-1.6559,-0.6435,-1.35613e-006,1.69437,2.55574e-005,-0.00857645,3.2265,1.25385,2.31969e-006,-3.30122,-4.98521e-005,0.0167098,-6.28674,-2.44309,-1.28999e-006,6.43192,9.70054e-005,-0.0325564,-5909.57,-1.01363e+006,-988767,-377655,9399.13,14789,11513.9,1.9749e+006,1.92662e+006,735864,-18312.7,-28814.1,-22435.1,-3.84779e+006,-3.75402e+006,-1.43383e+006,35679.3,56139.6,
./08AUG03184951_ERROR46.sup,33681.169,29622.398,454932.435403,3984065.31784,1700,1.087877133,0.116491166423,0.261608791024,0.562575208983,1.49984747849,-0.693398603349,-1.125,-0.5384,-1.17526e-006,1.66122,1.6789e-005,0.0201619,-0.517502,-0.247666,-5.14078e-007,0.764321,7.73227e-006,0.00927688,-0.238056,-0.113937,-2.0838e-007,0.351679,3.55757e-006,0.00426827,22326.6,-965302,-661844,-347908,11407.4,-9574.65,10272.5,-444137,-304440,-160033,5248.47,-4405.38,4726.43,-204357,-140040,-73619.1,2414.87,-2026.93,
./08AUG03184951_ERROR47.sup,20914.983,34374.638,454935.10361,3984062.70198,1700,1.32714872561,0.139761124405,0.28097477174,0.621163505139,1.51200956865,-0.776806665303,-1.36322,-0.598761,-1.4105e-006,1.70714,2.04198e-005,0.0288837,0.823198,0.361571,8.51617e-007,-1.03069,-1.23286e-005,-0.0174386,-0.497101,-0.21834,-5.14284e-007,0.622279,7.44338e-006,0.0105286,16674.8,-1.00475e+006,-807966,-375835,-11540.6,-1788.23,-10067.4,606616,487920,226962,6967.68,1079.65,6078.19,-366243,-294648,-137059,-4206.76,-651.842,
./08AUG03184951_ERROR48.sup,13789.233,12235.624,454939.053284,3984067.89278,1700,1.01248610445,0.107207730869,0.221226148801,-0.193196138659,1.41451011456,-0.914828092553,-1.04185,0.235295,-8.54325e-007,1.68014,1.56191e-005,-0.00901967,1.24778,-0.281801,1.02339e-006,-2.01207,-1.87048e-005,0.0108016,-1.4944,0.3375,-1.22606e-006,2.40958,2.24004e-005,-0.0129356,15384.6,-998713,-618230,117307,17793,-7988.92,-18424,1.19602e+006,740434,-140495,-21308.2,9567.21,22063.9,-1.43231e+006,-886793,168266,25517.9,-11457.3,
./08AUG03184951_ERROR49.sup,27563.370,19145.870,454942.753248,3984062.84962,1700,0.986070381559,0.154506473328,0.218908768631,0.690329194532,1.49275361754,-0.75059976769,-1.02187,-0.730215,-1.02437e-006,1.65311,1.65232e-005,0.002636,0.0508935,0.0363679,5.08836e-008,-0.0821911,-8.2152e-007,-0.000131059,-0.00253473,-0.00181128,-1.74491e-009,0.00408647,4.08487e-008,6.51616e-006,-10186.1,-982987,-602150,-415371,-13721.4,-36681.4,506.462,48874.9,29998.9,20693.6,682.248,1823.85,-25.1821,-2430.1,-1494.54,-1030.95,-33.9224,-90.6844,
./08AUG03184951_ERROR50.sup,32927.551,33997.034,454936.917769,3984064.22698,1700,1.82506208819,0.176495037558,0.445205348895,2.65298460354,1.7486141334,-0.223190759657,-1.88769,-2.67824,-2.04959e-006,1.72707,2.77438e-005,0.0285958,-0.749674,-1.06363,-8.13723e-007,0.686157,1.10219e-005,0.011361,-0.297725,-0.422409,-3.2321e-007,0.272607,4.37891e-006,0.00451368,48804.1,-946227,-1.11054e+006,-1.61898e+006,8996.19,-961.274,19390,-375940,-441009,-642916,3574.16,-381.912,7703.74,-149362,-175130,-255309,1420.01,-151.732,
./08AUG03184951_ERROR51.sup,4956.170,14785.151,454934.61662,3984060.18324,1700,1.48361800525,0.168099571077,0.313264962921,-0.36690094385,1.32162248661,-0.988036851384,-1.52561,0.414269,-1.39306e-006,1.63852,2.31663e-005,-0.00459582,2.9502,-0.801106,2.69254e-006,-3.16832,-4.47951e-005,0.00888671,-5.70504,1.54916,-5.21189e-006,6.12644,8.66212e-005,-0.0171838,13344.2,-981707,-909587,232586,-6630.58,-3864.53,-25803,1.89828e+006,1.75896e+006,-449776,12821.3,7472.66,49894.1,-3.67061e+006,-3.40149e+006,869779,-24791.9,-14449.5,
./08AUG03184951_ERROR52.sup,20640.355,29298.781,454936.281302,3984062.58098,1700,1.05988995607,0.104475544075,0.240044184071,0.343917690722,1.44853029848,-0.81201053418,-1.09187,-0.293719,-1.13095e-006,1.67036,1.61451e-005,0.0197244,0.684308,0.184082,7.07938e-007,-1.04671,-1.01179e-005,-0.01236,-0.428875,-0.115369,-4.43646e-007,0.655905,6.34016e-006,0.00774525,21894.4,-983610,-646535,-207255,-5977.86,-6818.03,-13719.8,616363,405213,129896,3745.95,4272.44,8597.26,-386233,-253965,-81411.6,-2347.36,-2677.27,
./08AUG03184951_ERROR53.sup,44357.513,11037.780,454937.290434,3984066.52435,1700,1.40189392647,0.156079583742,0.296646398254,0.0183981058724,1.4995269467,-0.868758874394,-1.44105,0.000161519,-1.08998e-006,1.73342,2.18307e-005,-0.0113915,-1.94495,0.000218,-1.47191e-006,2.33976,2.94671e-005,-0.0153762,-2.62504,0.000294236,-1.98704e-006,3.15819,3.97746e-005,-0.0207547,12175.6,-1.01478e+006,-844146,-16454.8,16627.5,9433.26,16434.6,-1.36974e+006,-1.1393e+006,-22208.2,22443.8,12733,22183.3,-1.84887e+006,-1.53766e+006,-29973.4,30294.5,17186.9,
./08AUG03184951_ERROR54.sup,7611.959,33952.278,454934.95175,3984067.78384,1700,1.41224120146,0.22487913485,0.230359175374,-0.321459061059,1.36508093631,-0.965456127854,-1.44939,0.255429,-1.22245e-006,1.68456,2.36562e-005,0.0277713,2.48202,-0.437411,2.0882e-006,-2.88453,-4.05097e-005,-0.0475538,-4.25035,0.749047,-3.41544e-006,4.93928,6.93723e-005,0.0814282,-42034.4,-995302,-862500,200713,-10711.4,12277.9,71977.3,1.7043e+006,1.47701e+006,-343718,18341.5,-21024,-123250,-2.91835e+006,-2.52936e+006,588609,-31406.9,36000.2,
./08AUG03184951_ERROR55.sup,49529.878,28539.475,454933.358989,3984062.12369,1700,1.14705597123,0.149474011252,0.269568715675,-0.131964008438,1.4630350687,-0.896683483419,-1.18713,0.147161,-1.2133e-006,1.71409,1.84276e-005,0.0189244,-2.11395,0.262052,-2.15846e-006,3.05248,3.28149e-005,0.0337011,-3.76437,0.466643,-3.86167e-006,5.43593,5.84413e-005,0.0600156,7517.1,-1.00426e+006,-694939,75596.3,-2589.04,-16968.8,13386.6,-1.78841e+006,-1.23748e+006,134615,-4610.63,-30218.5,23839.3,-3.18484e+006,-2.2036e+006,239710,-8210.71,-53813.8,
./08AUG03184951_ERROR56.sup,40590.738,29219.696,454932.779523,3984065.64649,1700,1.47361582062,0.243326362,0.295050044685,-0.188977877501,1.38858111288,-0.927846004269,-1.52241,0.14106,-1.45157e-006,1.67526,2.49669e-005,0.0196412,-1.57687,0.146106,-1.50392e-006,1.73539,2.58631e-005,0.0203463,-1.63327,0.151332,-1.55799e-006,1.79768,2.67918e-005,0.0210766,-31439.8,-980046,-893379,117301,-24053.1,-6198.11,-32568.1,-1.01522e+006,-925314,121494,-24916.4,-6420.56,-33737,-1.05166e+006,-958390,125837,-25810.7,-6651,
./08AUG03184951_ERROR57.sup,11331.432,5919.095,454936.035067,3984064.9241,1700,2.01466853417,0.312798108593,0.359276854044,-1.17193732655,1.20956212865,-1.09270896583,-2.07072,1.14706,-1.25076e-006,1.64858,3.35986e-005,-0.0193466,2.9043,-1.60881,1.75488e-006,-2.31194,-4.71184e-005,0.0271313,-4.07343,2.25644,-2.46126e-006,3.24222,6.60776e-005,-0.0380484,-45393.5,-953838,-1.2303e+006,718838,22481.7,-11997,63659.3,1.33765e+006,1.7256e+006,-1.00823e+006,-31527.9,16824.4,-89275.1,-1.87591e+006,-2.4203e+006,1.41413e+006,44214,-23594.1,
./08AUG03184951_ERROR58.sup,27879.452,22942.658,454938.877009,3984067.41848,1700,0.746771662094,0.131213985772,0.158994828014,0.294183094017,1.48767102178,-0.806592271031,-0.775183,-0.370903,-7.07299e-007,1.67808,1.2867e-005,0.00908233,0.0181732,0.00869535,1.64727e-008,-0.0392317,-3.00882e-007,-0.000212332,-0.000426053,-0.000203852,6.1363e-012,0.000917192,7.03727e-009,4.96409e-006,-16529.8,-996865,-456133,-180219,2137.36,-28780.6,386.494,23308.4,10698.7,4227.09,-49.9692,672.85,-9.03708,-544.987,-250.945,-99.1478,1.1682,-15.7302,
./08AUG03184951_ERROR59.sup,44572.754,25965.809,454940.867627,3984069.68333,1700,1.18904943981,0.205698458937,0.239740528169,-0.501736434539,1.35857090982,-0.96047688717,-1.23053,0.445269,-1.06946e-006,1.68062,2.03866e-005,0.0141958,-1.68291,0.608962,-1.46737e-006,2.29863,2.78808e-005,0.019416,-2.30159,0.832833,-1.98567e-006,3.1439,3.81299e-005,0.0265559,-29594.3,-973685,-720804,301440,-3540.45,-11126.1,-40476.8,-1.33173e+006,-985779,412252,-4842.38,-15217.4,-55361.2,-1.82144e+006,-1.34816e+006,563800,-6623.06,-20813.3,
./08AUG03184951_ERROR60.sup,14098.160,20170.507,454940.653183,3984063.51767,1700,1.80694779121,0.363576269903,0.339806456561,-0.610329295399,1.27665830762,-0.994782955988,-1.87959,0.521714,-1.45564e-006,1.65302,3.23472e-005,0.00431904,2.20283,-0.611437,1.70559e-006,-1.93704,-3.79037e-005,-0.00506114,-2.58167,0.716589,-1.99909e-006,2.26987,4.44171e-005,0.00593074,-76487.9,-955395,-1.10712e+006,376842,1966.02,-28790.4,89631,1.11956e+006,1.29754e+006,-441661,-2303.82,33737.2,-105033,-1.31194e+006,-1.52073e+006,517628,2699.66,-39533.9,
./08AUG03184951_ERROR61.sup,13066.335,16037.687,454937.104775,3984061.99473,1700,1.5906200147,0.208025879136,0.330639236325,-0.0444736905285,1.43016390096,-0.883526848645,-1.63744,0.0385407,-1.32693e-006,1.68162,2.55354e-005,-0.00259055,2.0598,-0.048482,1.66883e-006,-2.11515,-3.21183e-005,0.00325841,-2.59111,0.0609875,-2.08871e-006,2.66044,4.03965e-005,-0.00409845,-900.956,-997325,-972212,26753.3,24137.5,-9801.49,1133.23,1.25444e+006,1.22301e+006,-33654.8,-30360.1,12328.3,-1425.39,-1.57784e+006,-1.53851e+006,42336.6,38187,-15506.6,
./08AUG03184951_ERROR62.sup,6833.060,18736.364,454939.941261,3984068.10612,1700,1.57851556634,0.141124300114,0.250784219398,-0.684672536151,1.32136428152,-1.06396282834,-1.60393,0.722835,-1.17415e-006,1.67993,2.36287e-005,0.00196354,2.8508,-1.28475,2.08606e-006,-2.98564,-4.19935e-005,-0.00348969,-5.06694,2.28349,-3.71021e-006,5.30621,7.46315e-005,0.00620204,6433.93,-1.00266e+006,-953515,425389,-28257.3,62102.8,-11434.7,1.78198e+006,1.69478e+006,-756089,50220.3,-110372,20322.2,-3.16701e+006,-3.01231e+006,1.34387e+006,-89254.1,196159,
